Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/16/24 16:42:21] (36.24s) | Epoch: 3 | Batch: 43 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10572.8671875
[07/16/24 16:42:21] (36.27s) | Epoch: 3 | Batch: 44 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9853.1962890625
[07/16/24 16:42:21] (36.30s) | Epoch: 3 | Batch: 45 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10655.5625
[07/16/24 16:42:21] (36.34s) | Epoch: 3 | Batch: 46 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10270.5576171875
[07/16/24 16:42:21] (36.37s) | Epoch: 3 | Batch: 47 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10251.1962890625
[07/16/24 16:42:21] (36.40s) | Epoch: 3 | Batch: 48 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10541.755859375
[07/16/24 16:42:21] (36.43s) | Epoch: 3 | Batch: 49 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10430.9560546875
[07/16/24 16:42:21] (36.46s) | Epoch: 3 | Batch: 50 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10043.9609375
[07/16/24 16:42:21] (36.49s) | Epoch: 3 | Batch: 51 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9851.068359375
[07/16/24 16:42:21] (36.52s) | Epoch: 3 | Batch: 52 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10530.859375
[07/16/24 16:42:21] (36.55s) | Epoch: 3 | Batch: 53 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10077.8828125
[07/16/24 16:42:21] (36.59s) | Epoch: 3 | Batch: 54 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10171.01953125
[07/16/24 16:42:21] (36.62s) | Epoch: 3 | Batch: 55 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10178.265625
[07/16/24 16:42:21] (36.65s) | Epoch: 3 | Batch: 56 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9745.5380859375
[07/16/24 16:42:22] (36.68s) | Epoch: 3 | Batch: 57 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10742.427734375
[07/16/24 16:42:22] (36.71s) | Epoch: 3 | Batch: 58 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10369.9638671875
[07/16/24 16:42:22] (36.74s) | Epoch: 3 | Batch: 59 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10028.15625
[07/16/24 16:42:22] (36.77s) | Epoch: 3 | Batch: 60 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9806.27734375
[07/16/24 16:42:22] (36.81s) | Epoch: 3 | Batch: 61 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10124.72265625
[07/16/24 16:42:22] (36.84s) | Epoch: 3 | Batch: 62 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10954.66015625
[07/16/24 16:42:22] (36.87s) | Epoch: 3 | Batch: 63 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10674.5966796875
[07/16/24 16:42:22] (36.90s) | Epoch: 3 | Batch: 64 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9798.3681640625
[07/16/24 16:42:22] (36.93s) | Epoch: 3 | Batch: 65 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10047.6103515625
[07/16/24 16:42:22] (36.96s) | Epoch: 3 | Batch: 66 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10096.25
[07/16/24 16:42:22] (36.99s) | Epoch: 3 | Batch: 67 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9676.26171875
[07/16/24 16:42:22] (37.02s) | Epoch: 3 | Batch: 68 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10117.68359375
[07/16/24 16:42:22] (37.06s) | Epoch: 3 | Batch: 69 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9888.3349609375
[07/16/24 16:42:22] (37.09s) | Epoch: 3 | Batch: 70 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10200.650390625
[07/16/24 16:42:22] (37.12s) | Epoch: 3 | Batch: 71 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10100.75390625
[07/16/24 16:42:22] (37.15s) | Epoch: 3 | Batch: 72 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10742.9921875
[07/16/24 16:42:22] (37.18s) | Epoch: 3 | Batch: 73 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10809.7900390625
[07/16/24 16:42:22] (37.21s) | Epoch: 3 | Batch: 74 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10380.177734375
[07/16/24 16:42:22] (37.24s) | Epoch: 3 | Batch: 75 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9993.51953125
[07/16/24 16:42:22] (37.27s) | Epoch: 3 | Batch: 76 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10091.2783203125
[07/16/24 16:42:22] (37.31s) | Epoch: 3 | Batch: 77 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9693.763671875
[07/16/24 16:42:22] (37.34s) | Epoch: 3 | Batch: 78 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10151.8896484375
[07/16/24 16:42:22] (37.37s) | Epoch: 3 | Batch: 79 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10449.07421875
[07/16/24 16:42:22] (37.40s) | Epoch: 3 | Batch: 80 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10646.146484375
[07/16/24 16:42:22] (37.43s) | Epoch: 3 | Batch: 81 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10175.0263671875
[07/16/24 16:42:22] (37.46s) | Epoch: 3 | Batch: 82 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9856.7548828125
[07/16/24 16:42:22] (37.49s) | Epoch: 3 | Batch: 83 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10068.6787109375
[07/16/24 16:42:22] (37.53s) | Epoch: 3 | Batch: 84 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10570.2158203125
[07/16/24 16:42:22] (37.56s) | Epoch: 3 | Batch: 85 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10645.306640625
[07/16/24 16:42:22] (37.59s) | Epoch: 3 | Batch: 86 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10549.4404296875
[07/16/24 16:42:22] (37.62s) | Epoch: 3 | Batch: 87 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10868.53125
[07/16/24 16:42:22] (37.65s) | Epoch: 3 | Batch: 88 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9977.15625
[07/16/24 16:42:23] (37.69s) | Epoch: 3 | Batch: 89 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10557.6826171875
[07/16/24 16:42:23] (37.72s) | Epoch: 3 | Batch: 90 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10321.103515625
[07/16/24 16:42:23] (37.75s) | Epoch: 3 | Batch: 91 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9848.7763671875
[07/16/24 16:42:23] (37.78s) | Epoch: 3 | Batch: 92 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10472.166015625
[07/16/24 16:42:23] (37.81s) | Epoch: 3 | Batch: 93 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9764.6591796875
[07/16/24 16:42:23] (37.84s) | Epoch: 3 | Batch: 94 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9904.3681640625
[07/16/24 16:42:23] (37.87s) | Epoch: 3 | Batch: 95 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9796.2978515625
[07/16/24 16:42:23] (37.90s) | Epoch: 3 | Batch: 96 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10146.21875
[07/16/24 16:42:23] (37.94s) | Epoch: 3 | Batch: 97 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10864.3125
[07/16/24 16:42:23] (37.97s) | Epoch: 3 | Batch: 98 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9885.5087890625
[07/16/24 16:42:23] (38.00s) | Epoch: 3 | Batch: 99 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9446.8974609375
[07/16/24 16:42:23] (38.03s) | Epoch: 3 | Batch: 100 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10195.3779296875
[07/16/24 16:42:23] (38.06s) | Epoch: 3 | Batch: 101 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10144.1943359375
[07/16/24 16:42:23] (38.09s) | Epoch: 3 | Batch: 102 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9837.5517578125
[07/16/24 16:42:23] (38.12s) | Epoch: 3 | Batch: 103 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10491.55078125
[07/16/24 16:42:23] (38.16s) | Epoch: 3 | Batch: 104 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10211.0029296875
[07/16/24 16:42:23] (38.19s) | Epoch: 3 | Batch: 105 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10456.0849609375
[07/16/24 16:42:23] (38.22s) | Epoch: 3 | Batch: 106 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10380.3349609375
[07/16/24 16:42:23] (38.25s) | Epoch: 3 | Batch: 107 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10518.3388671875
[07/16/24 16:42:23] (38.29s) | Epoch: 3 | Batch: 108 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10406.775390625
[07/16/24 16:42:23] (38.32s) | Epoch: 3 | Batch: 109 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9657.140625
[07/16/24 16:42:23] (38.35s) | Epoch: 3 | Batch: 110 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10814.8974609375
[07/16/24 16:42:23] (38.38s) | Epoch: 3 | Batch: 111 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10522.87890625
[07/16/24 16:42:23] (38.41s) | Epoch: 3 | Batch: 112 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9888.443359375
[07/16/24 16:42:23] (38.44s) | Epoch: 3 | Batch: 113 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10269.169921875
[07/16/24 16:42:23] (38.47s) | Epoch: 3 | Batch: 114 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9780.357421875
[07/16/24 16:42:23] (38.51s) | Epoch: 3 | Batch: 115 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9719.6416015625
[07/16/24 16:42:23] (38.54s) | Epoch: 3 | Batch: 116 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10427.3623046875
[07/16/24 16:42:23] (38.57s) | Epoch: 3 | Batch: 117 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10640.63671875
[07/16/24 16:42:23] (38.60s) | Epoch: 3 | Batch: 118 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10601.94921875
[07/16/24 16:42:23] (38.63s) | Epoch: 3 | Batch: 119 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9801.833984375
[07/16/24 16:42:23] (38.67s) | Epoch: 3 | Batch: 120 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9714.69921875
[07/16/24 16:42:24] (38.70s) | Epoch: 3 | Batch: 121 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10073.783203125
[07/16/24 16:42:24] (38.73s) | Epoch: 3 | Batch: 122 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10373.2216796875
[07/16/24 16:42:24] (38.76s) | Epoch: 3 | Batch: 123 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10225.154296875
[07/16/24 16:42:24] (38.79s) | Epoch: 3 | Batch: 124 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9609.1650390625
[07/16/24 16:42:24] (38.82s) | Epoch: 3 | Batch: 125 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10253.634765625
[07/16/24 16:42:24] (38.85s) | Epoch: 3 | Batch: 126 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10239.3330078125
[07/16/24 16:42:24] (38.89s) | Epoch: 3 | Batch: 127 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10261.6884765625
[07/16/24 16:42:24] (38.92s) | Epoch: 3 | Batch: 128 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10308.3828125
[07/16/24 16:42:24] (38.95s) | Epoch: 3 | Batch: 129 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9688.8984375
[07/16/24 16:42:24] (38.98s) | Epoch: 3 | Batch: 130 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9674.5146484375
[07/16/24 16:42:24] (39.01s) | Epoch: 3 | Batch: 131 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10072.681640625
[07/16/24 16:42:24] (39.04s) | Epoch: 3 | Batch: 132 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10429.025390625
[07/16/24 16:42:24] (39.07s) | Epoch: 3 | Batch: 133 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10107.1708984375
[07/16/24 16:42:24] (39.11s) | Epoch: 3 | Batch: 134 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10046.76171875
[07/16/24 16:42:24] (39.14s) | Epoch: 3 | Batch: 135 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10123.2734375
[07/16/24 16:42:24] (39.17s) | Epoch: 3 | Batch: 136 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10412.580078125
[07/16/24 16:42:24] (39.20s) | Epoch: 3 | Batch: 137 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10169.6484375
[07/16/24 16:42:24] (39.23s) | Epoch: 3 | Batch: 138 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9691.1826171875
[07/16/24 16:42:24] (39.26s) | Epoch: 3 | Batch: 139 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10136.5478515625
[07/16/24 16:42:24] (39.29s) | Epoch: 3 | Batch: 140 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9918.73828125
[07/16/24 16:42:24] (39.33s) | Epoch: 3 | Batch: 141 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10600.1884765625
[07/16/24 16:42:24] (39.36s) | Epoch: 3 | Batch: 142 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9816.98828125
[07/16/24 16:42:24] (39.39s) | Epoch: 3 | Batch: 143 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9892.365234375
[07/16/24 16:42:24] (39.42s) | Epoch: 3 | Batch: 144 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9811.666015625
[07/16/24 16:42:24] (39.45s) | Epoch: 3 | Batch: 145 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10633.15625
[07/16/24 16:42:24] (39.48s) | Epoch: 3 | Batch: 146 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10052.806640625
[07/16/24 16:42:24] (39.52s) | Epoch: 3 | Batch: 147 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9957.1455078125
[07/16/24 16:42:24] (39.55s) | Epoch: 3 | Batch: 148 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10789.908203125
[07/16/24 16:42:24] (39.58s) | Epoch: 3 | Batch: 149 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10281.2255859375
[07/16/24 16:42:24] (39.61s) | Epoch: 3 | Batch: 150 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9989.3681640625
[07/16/24 16:42:24] (39.64s) | Epoch: 3 | Batch: 151 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10050.15625
[07/16/24 16:42:24] (39.67s) | Epoch: 3 | Batch: 152 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10284.306640625
[07/16/24 16:42:25] (39.70s) | Epoch: 3 | Batch: 153 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10239.2314453125
[07/16/24 16:42:25] (39.74s) | Epoch: 3 | Batch: 154 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9939.0869140625
[07/16/24 16:42:25] (39.77s) | Epoch: 3 | Batch: 155 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10232.951171875
[07/16/24 16:42:25] (39.80s) | Epoch: 3 | Batch: 156 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10940.7958984375
[07/16/24 16:42:25] (39.83s) | Epoch: 3 | Batch: 157 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10243.8330078125
[07/16/24 16:42:25] (39.86s) | Epoch: 3 | Batch: 158 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10264.5087890625
[07/16/24 16:42:25] (39.89s) | Epoch: 3 | Batch: 159 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10232.3896484375
[07/16/24 16:42:25] (39.92s) | Epoch: 3 | Batch: 160 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9875.30078125
[07/16/24 16:42:25] (39.96s) | Epoch: 3 | Batch: 161 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10161.1806640625
[07/16/24 16:42:25] (39.99s) | Epoch: 3 | Batch: 162 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9958.65234375
[07/16/24 16:42:25] (40.02s) | Epoch: 3 | Batch: 163 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9532.22265625
[07/16/24 16:42:25] (40.05s) | Epoch: 3 | Batch: 164 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10021.2421875
[07/16/24 16:42:25] (40.08s) | Epoch: 3 | Batch: 165 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10450.751953125
[07/16/24 16:42:25] (40.11s) | Epoch: 3 | Batch: 166 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10597.056640625
[07/16/24 16:42:25] (40.15s) | Epoch: 3 | Batch: 167 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9993.3095703125
[07/16/24 16:42:25] (40.18s) | Epoch: 3 | Batch: 168 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9803.525390625
[07/16/24 16:42:25] (40.21s) | Epoch: 3 | Batch: 169 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10262.525390625
[07/16/24 16:42:25] (40.24s) | Epoch: 3 | Batch: 170 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10213.720703125
[07/16/24 16:42:25] (40.27s) | Epoch: 3 | Batch: 171 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9871.4560546875
[07/16/24 16:42:25] (40.30s) | Epoch: 3 | Batch: 172 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10351.1162109375
[07/16/24 16:42:25] (40.33s) | Epoch: 3 | Batch: 173 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9984.439453125
[07/16/24 16:42:25] (40.37s) | Epoch: 3 | Batch: 174 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10563.2392578125
[07/16/24 16:42:25] (40.40s) | Epoch: 3 | Batch: 175 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10147.4228515625
[07/16/24 16:42:25] (40.43s) | Epoch: 3 | Batch: 176 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10343.46484375
[07/16/24 16:42:25] (40.46s) | Epoch: 3 | Batch: 177 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10304.1708984375
[07/16/24 16:42:25] (40.49s) | Epoch: 3 | Batch: 178 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10146.5986328125
[07/16/24 16:42:25] (40.53s) | Epoch: 3 | Batch: 179 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9820.5087890625
[07/16/24 16:42:25] (40.56s) | Epoch: 3 | Batch: 180 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10244.3505859375
[07/16/24 16:42:25] (40.59s) | Epoch: 3 | Batch: 181 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9603.462890625
[07/16/24 16:42:25] (40.62s) | Epoch: 3 | Batch: 182 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9809.2919921875
[07/16/24 16:42:25] (40.65s) | Epoch: 3 | Batch: 183 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10221.3134765625
[07/16/24 16:42:26] (40.68s) | Epoch: 3 | Batch: 184 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10346.736328125
[07/16/24 16:42:26] (40.71s) | Epoch: 3 | Batch: 185 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10809.24609375
[07/16/24 16:42:26] (40.74s) | Epoch: 3 | Batch: 186 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9568.3662109375
[07/16/24 16:42:26] (40.78s) | Epoch: 3 | Batch: 187 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10218.765625
[07/16/24 16:42:26] (40.81s) | Epoch: 3 | Batch: 188 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10159.033203125
[07/16/24 16:42:26] (40.84s) | Epoch: 3 | Batch: 189 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10063.75
[07/16/24 16:42:26] (40.87s) | Epoch: 3 | Batch: 190 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10022.0849609375
[07/16/24 16:42:26] (40.90s) | Epoch: 3 | Batch: 191 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10034.80078125
[07/16/24 16:42:26] (40.94s) | Epoch: 3 | Batch: 192 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9744.5341796875
[07/16/24 16:42:26] (40.97s) | Epoch: 3 | Batch: 193 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10816.2080078125
[07/16/24 16:42:26] (41.00s) | Epoch: 3 | Batch: 194 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9884.197265625
[07/16/24 16:42:26] (41.03s) | Epoch: 3 | Batch: 195 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9553.30078125
[07/16/24 16:42:26] (41.06s) | Epoch: 3 | Batch: 196 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10565.125
[07/16/24 16:42:26] (41.09s) | Epoch: 3 | Batch: 197 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10735.0009765625
[07/16/24 16:42:26] (41.12s) | Epoch: 3 | Batch: 198 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10201.2841796875
[07/16/24 16:42:26] (41.15s) | Epoch: 3 | Batch: 199 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10240.828125
[07/16/24 16:42:26] (41.19s) | Epoch: 3 | Batch: 200 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10084.943359375
[07/16/24 16:42:26] (41.22s) | Epoch: 3 | Batch: 201 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9924.9072265625
[07/16/24 16:42:26] (41.25s) | Epoch: 3 | Batch: 202 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9597.6513671875
[07/16/24 16:42:26] (41.28s) | Epoch: 3 | Batch: 203 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9701.2275390625
[07/16/24 16:42:26] (41.31s) | Epoch: 3 | Batch: 204 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9964.8212890625
[07/16/24 16:42:26] (41.34s) | Epoch: 3 | Batch: 205 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9888.4326171875
[07/16/24 16:42:26] (41.38s) | Epoch: 3 | Batch: 206 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9985.251953125
[07/16/24 16:42:26] (41.41s) | Epoch: 3 | Batch: 207 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10258.263671875
[07/16/24 16:42:26] (41.44s) | Epoch: 3 | Batch: 208 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10163.0302734375
[07/16/24 16:42:26] (41.47s) | Epoch: 3 | Batch: 209 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9649.4755859375
[07/16/24 16:42:26] (41.50s) | Epoch: 3 | Batch: 210 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10056.1767578125
[07/16/24 16:42:26] (41.54s) | Epoch: 3 | Batch: 211 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10479.4384765625
[07/16/24 16:42:26] (41.57s) | Epoch: 3 | Batch: 212 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9553.2412109375
[07/16/24 16:42:26] (41.60s) | Epoch: 3 | Batch: 213 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10365.4716796875
[07/16/24 16:42:26] (41.63s) | Epoch: 3 | Batch: 214 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10499.60546875
[07/16/24 16:42:26] (41.66s) | Epoch: 3 | Batch: 215 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9822.9453125
[07/16/24 16:42:27] (41.69s) | Epoch: 3 | Batch: 216 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10592.8408203125
[07/16/24 16:42:27] (41.72s) | Epoch: 3 | Batch: 217 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10155.439453125
[07/16/24 16:42:27] (41.76s) | Epoch: 3 | Batch: 218 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10202.4541015625
[07/16/24 16:42:27] (41.79s) | Epoch: 3 | Batch: 219 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9975.044921875
[07/16/24 16:42:27] (41.82s) | Epoch: 3 | Batch: 220 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10229.3828125
[07/16/24 16:42:27] (41.85s) | Epoch: 3 | Batch: 221 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10805.3095703125
[07/16/24 16:42:27] (41.88s) | Epoch: 3 | Batch: 222 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10196.2265625
